sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
75.959 0 0.841 0.211 1.23 -3.09 -2.05 0.841 0.211 -3.09 0.239 -0.159 
76.026 0 0.761 0.215 1.19 3.1 52 0.761 0.215 3.1 0.232 -0.212 
76.094 0 0.683 0.227 1.14 2.98 29.5 0.683 0.227 2.98 0.214 -0.224 
76.161 0 0.604 0.249 1.16 2.87 16.8 0.604 0.249 2.87 0.221 -0.281 
76.229 0 0.534 0.28 1.07 2.72 8.69 0.534 0.28 2.72 0.284 -0.293 
76.296 0 0.469 0.319 1.09 2.57 4.73 0.469 0.319 2.57 0.242 -0.297 
76.362 0 0.411 0.368 1.09 2.4 1.94 0.411 0.368 2.4 0.257 -0.274 
76.428 0 0.362 0.422 1.08 2.25 0.318 0.362 0.422 2.25 0.271 -0.29 
76.495 0 0.324 0.484 1.06 2.12 -0.679 0.324 0.484 2.12 0.312 -0.209 
76.563 0 0.29 0.548 1.04 1.99 -1.03 0.29 0.548 1.99 0.299 -0.255 
76.629 0 0.267 0.614 1.04 1.88 -1.24 0.267 0.614 1.88 0.316 -0.246 
76.696 0 0.251 0.682 0.999 1.75 -1.49 0.251 0.682 1.75 0.397 -0.183 
76.765 0 0.245 0.748 0.925 1.68 -1.38 0.245 0.748 1.68 0.411 -0.105 
76.83 0 0.242 0.819 0.982 1.62 -1.01 0.242 0.819 1.62 0.411 -0.0702 
76.894 0 0.242 0.901 1.1 1.56 -1.17 0.242 0.901 1.56 0.404 -0.00786 
76.961 0 0.247 0.98 1.12 1.51 -1.05 0.247 0.98 1.51 0.398 0.0448 
77.03 0 0.25 1.07 1.16 1.51 -0.626 0.25 1.07 1.51 0.343 0.0315 
77.097 0 0.253 1.15 1.2 1.54 -0.425 0.253 1.15 1.54 0.317 0.0467 
77.164 0 0.256 1.24 1.19 1.56 0.00232 0.256 1.24 1.56 0.314 0.0404 
77.231 0 0.257 1.32 1.15 1.56 0.069 0.257 1.32 1.56 0.35 -0.0679 
77.297 0 0.259 1.4 1.17 1.51 -0.334 0.259 1.4 1.51 0.277 -0.191 
77.363 0 0.268 1.49 1.18 1.44 -0.572 0.268 1.49 1.44 0.19 -0.287 
77.428 0 0.286 1.57 1.2 1.28 -1.27 0.286 1.57 1.28 0.125 -0.38 
77.494 0 0.314 1.64 1.16 1.11 -1.68 0.314 1.64 1.11 0.11 -0.448 
77.562 0 0.354 1.7 1.1 0.962 -1.97 0.354 1.7 0.962 0.13 -0.498 
77.629 0 0.404 1.75 1.08 0.765 -2.29 0.404 1.75 0.765 0.163 -0.448 
77.697 0 0.459 1.8 1.03 0.605 -2.28 0.459 1.8 0.605 0.229 -0.393 
77.763 0 0.52 1.83 0.99 0.418 -2.54 0.52 1.83 0.418 0.315 -0.299 
77.829 0 0.585 1.85 0.976 0.281 -2.53 0.585 1.85 0.281 0.39 -0.239 
77.895 0 0.65 1.86 0.986 0.164 -2.22 0.65 1.86 0.164 0.412 -0.146 
77.961 0 0.723 1.87 1.02 0.0849 -1.81 0.723 1.87 0.0849 0.413 -0.127 
78.03 0 0.799 1.87 1.05 -0.00456 -1.49 0.799 1.87 -0.00455 0.369 -0.162 
78.096 0 0.875 1.86 1.07 -0.115 -1.54 0.875 1.86 -0.115 0.324 -0.221 
78.165 0 0.95 1.84 1.04 -0.228 -1.83 0.95 1.84 -0.228 0.296 -0.313 
78.23 0 1.02 1.82 1.09 -0.371 -1.94 1.02 1.82 -0.371 0.169 -0.404 
78.296 0 1.08 1.78 1.06 -0.504 -1.84 1.08 1.78 -0.504 0.145 -0.508 
78.362 0 1.14 1.74 1.04 -0.733 -2.31 1.14 1.74 -0.733 0.148 -0.541 
78.431 0 1.18 1.69 0.979 -0.901 -2.46 1.18 1.69 -0.901 0.197 -0.598 
78.496 0 1.21 1.63 0.963 -1.16 -2.92 1.21 1.63 -1.16 0.188 -0.562 
78.562 0 1.23 1.57 0.933 -1.33 -2.84 1.23 1.57 -1.33 0.188 -0.631 
78.63 0 1.24 1.51 0.9 -1.5 -2.75 1.24 1.51 -1.5 0.219 -0.633 
78.698 0 1.22 1.45 0.866 -1.69 -2.73 1.22 1.45 -1.69 0.228 -0.594 
78.764 0 1.21 1.39 0.871 -1.94 -3.04 NaN NaN NaN 0.272 -0.553 
78.829 0 1.17 1.35 0.839 -2.17 -3.15 1.17 1.35 -2.17 0.381 -0.395 
78.901 0 1.14 1.31 0.744 -2.31 -2.48 1.14 1.31 -2.31 0.418 -0.28 
78.964 0 1.09 1.28 0.819 -2.47 -2.37 1.09 1.28 -2.47 0.418 -0.167 
79.03 0 1.04 1.25 0.867 -2.6 -2.09 1.04 1.25 -2.6 0.418 -0.000244 
79.095 0 0.977 1.21 0.943 -2.59 -1.25 0.977 1.21 -2.59 0.419 0.109 
79.162 0 0.915 1.17 1.02 -2.52 -0.292 0.915 1.17 -2.52 0.295 0.474 
79.23 0 0.861 1.13 1.01 -2.38 0.536 0.861 1.13 -2.38 0.159 0.645 
79.297 0 0.815 1.07 1.03 -2.15 1.57 0.815 1.07 -2.15 0.0317 0.776 
79.362 0 0.783 1.01 1.02 -1.98 2.06 0.783 1.01 -1.98 0.000579 0.824 
79.431 0 0.767 0.943 0.958 -1.71 2.77 0.767 0.943 -1.71 0.0463 0.824 
79.496 0 0.761 0.875 0.979 -1.32 3.89 0.761 0.875 -1.32 0.0837 0.719 
79.564 0 0.768 0.808 0.945 -0.868 4.9 0.768 0.808 -0.868 0.21 0.548 
79.63 0 0.79 0.752 0.86 -0.565 4.73 0.79 0.752 -0.565 0.388 0.34 
79.698 0 0.82 0.717 0.716 -0.258 4.57 0.82 0.717 -0.258 0.42 0.174 
79.765 0 0.861 0.696 0.666 -0.0187 4.07 0.861 0.696 -0.0187 0.42 0.00731 
79.83 0 0.907 0.689 0.671 0.194 3.78 0.907 0.689 0.194 0.421 -0.201 
79.901 0 0.956 0.695 0.67 0.158 1.71 0.956 0.695 0.158 0.421 -0.286 
79.965 0 1.01 0.695 0.748 0.0246 0.389 1.01 0.695 0.0246 0.421 -0.171 
80.031 0 1.07 0.689 0.806 -0.103 -0.459 1.07 0.689 -0.103 0.422 -0.00838 
80.096 0 1.13 0.68 0.886 -0.124 -0.331 1.13 0.68 -0.124 0.422 0.118 
80.164 0 1.2 0.676 0.937 -0.0402 0.237 1.2 0.676 -0.0402 0.422 0.154 
80.231 0 1.27 0.678 1 0.0476 0.63 1.27 0.678 0.0476 0.37 0.254 
80.297 0 1.35 0.686 1.03 0.221 1.66 1.35 0.686 0.221 0.312 0.265 
80.365 0 1.42 0.707 1.02 0.318 1.69 1.42 0.707 0.318 0.298 0.313 
80.432 0 1.48 0.736 0.998 0.523 2.15 1.48 0.736 0.523 0.35 0.282 
80.497 0 1.54 0.774 1.02 0.676 2.3 1.54 0.774 0.676 0.342 0.267 
80.562 0 1.59 0.82 1.03 0.741 1.91 1.59 0.82 0.741 0.308 0.297 
80.636 0 1.64 0.878 0.993 0.923 1.89 1.64 0.878 0.923 0.358 0.271 
80.702 0 1.68 0.936 1.01 1.07 1.95 1.68 0.936 1.07 0.361 0.274 
80.77 0 1.71 1 1.02 1.18 1.68 1.71 1 1.18 0.346 0.257 
80.836 0 1.73 1.07 1.02 1.3 1.73 1.73 1.07 1.3 0.372 0.212 
80.907 0 1.75 1.14 0.972 1.4 1.66 1.75 1.14 1.4 0.425 0.135 
80.975 0 1.75 1.21 1.01 1.49 1.65 1.75 1.21 1.49 0.422 0.109 
81.039 0 1.76 1.29 1.13 1.56 1.45 1.76 1.29 1.56 0.416 -0.0202 
81.107 0 1.77 1.37 1.14 1.5 0.379 1.77 1.37 1.5 0.321 -0.145 
81.171 0 1.77 1.46 1.21 1.52 0.259 1.77 1.46 1.52 0.233 -0.215 
81.237 0 1.79 1.53 1.18 1.38 -0.737 1.79 1.53 1.38 0.206 -0.29 
81.303 0 1.82 1.61 1.17 1.18 -1.58 1.82 1.61 1.18 0.174 -0.339 
81.37 0 1.85 1.67 1.11 1.04 -1.81 1.85 1.67 1.04 0.165 -0.473 
81.437 0 1.9 1.73 1.04 0.833 -2.22 1.9 1.73 0.833 0.0861 -0.82 
81.502 0 1.95 1.77 1.03 0.633 -2.58 1.95 1.77 0.633 -0.0694 -0.961 
81.571 0 2 1.8 0.926 0.487 -2.4 2 1.8 0.487 -0.109 -1 
81.637 0 2.06 1.81 0.863 0.272 -2.66 2.06 1.81 0.272 -0.0237 -1 
81.703 0 2.11 1.81 0.793 -0.0113 -3.21 2.11 1.81 -0.0114 0.0315 -1 
81.77 0 2.15 1.8 0.736 -0.383 -4.24 2.15 1.8 -0.383 0.19 -0.868 
81.838 0 2.2 1.78 0.711 -0.776 -4.78 2.2 1.78 -0.777 0.342 -0.669 
81.903 0 2.23 1.74 0.683 -1.12 -4.79 2.23 1.74 -1.12 0.427 -0.35 
81.97 0 2.25 1.7 0.681 -1.43 -4.72 2.25 1.7 -1.43 0.427 -0.0595 
82.038 0 2.25 1.65 0.696 -1.58 -3.59 2.25 1.65 -1.58 0.428 0.093 
82.105 0 2.25 1.6 0.728 -1.54 -1.81 2.25 1.6 -1.54 0.428 0.149 
82.17 0 2.26 1.54 0.815 -1.52 -0.995 2.26 1.54 -1.52 0.428 0.123 
82.237 0 2.26 1.48 0.859 -1.44 -0.0918 2.26 1.48 -1.44 0.429 0.0898 
82.303 0 2.27 1.41 0.926 -1.42 0.109 2.27 1.41 -1.42 0.429 0.00372 
82.373 0 2.28 1.34 0.919 -1.43 0.0268 2.28 1.34 -1.43 0.429 -0.0661 
82.438 0 2.29 1.26 0.985 -1.48 -0.297 2.29 1.26 -1.48 0.43 -0.0614 
82.506 0 2.3 1.18 1.08 -1.48 -0.28 2.3 1.18 -1.48 0.408 -0.113 
82.571 0 2.3 1.1 1.16 -1.56 -0.537 2.3 1.1 -1.56 0.332 -0.0826 
82.637 0 2.29 1.01 1.21 -1.61 -0.411 2.29 1.01 -1.61 0.322 -0.0211 
82.703 0 2.29 0.928 1.22 -1.61 -0.0888 2.29 0.928 -1.61 0.307 -0.0597 
82.776 0 2.28 0.837 1.18 -1.69 -0.495 2.28 0.837 -1.69 0.336 -0.0871 
82.843 0 2.27 0.754 1.21 -1.72 -0.364 2.27 0.754 -1.72 0.281 -0.113 
82.911 0 2.25 0.673 1.18 -1.8 -0.691 2.25 0.673 -1.8 0.253 -0.177 
82.984 0 2.22 0.59 1.13 -1.99 -1.72 2.22 0.59 -1.99 0.251 -0.294 
83.051 0 2.18 0.522 1.14 -2.12 -1.8 2.18 0.522 -2.12 0.232 -0.273 
83.117 0 2.14 0.461 1.12 -2.26 -1.97 2.14 0.461 -2.26 0.233 -0.326 
83.189 0 2.08 0.409 1.01 -2.36 -1.38 2.08 0.409 -2.36 0.277 -0.265 
83.265 0 2.01 0.356 1.03 -2.59 -1.89 2.01 0.356 -2.59 0.375 -0.269 
83.334 0 1.95 0.322 1 -2.71 -2.13 1.95 0.322 -2.71 0.416 -0.151 
83.397 0 1.88 0.297 1.09 -2.82 -2.21 1.88 0.297 -2.82 0.386 -0.0877 
83.467 0 1.8 0.278 1.06 -2.87 -1.96 1.8 0.278 -2.87 0.419 -0.0696 
83.536 0 1.72 0.258 1.11 -2.98 -2.16 1.72 0.258 -2.98 0.395 -0.07 
83.602 0 1.64 0.25 1.18 -3 -1.47 1.64 0.25 -3 0.368 -0.0179 
83.666 0 1.55 0.24 1.24 -3.05 -0.953 1.55 0.24 -3.05 0.305 -0.0639 
83.734 0 1.46 0.232 1.22 -3 -0.144 1.46 0.232 -3 0.337 -0.0332 
83.802 0 1.38 0.224 1.17 -3.09 -0.988 1.38 0.224 -3.09 0.362 -0.0198 
83.868 0 1.29 0.22 1.22 -3.13 -1.06 1.29 0.22 -3.13 0.342 0.0177 
83.939 0 1.19 0.217 1.27 -3.13 -0.809 1.19 0.217 -3.13 0.264 -0.013 
84.005 0 1.1 0.216 1.29 -3.09 -0.12 1.1 0.216 -3.09 0.275 0.0119 
84.071 0 1.02 0.212 1.28 -3.13 -6.44 1.02 0.212 -3.13 0.278 0.0189 
84.138 0 0.931 0.213 1.26 -3.07 -3.59 0.931 0.213 -3.07 0.285 -0.0663 
84.21 0 0.838 0.213 1.2 -3.14 -4.09 0.838 0.213 -3.14 0.318 -0.114 
84.278 0 0.754 0.218 1.19 3.1 51.7 0.754 0.218 3.1 0.307 -0.148 
84.345 0 0.671 0.229 1.02 3.26 32.7 NaN NaN NaN -0.294 -0.242 
84.413 0 0.596 0.251 1.02 2.71 15.8 0.596 0.251 2.71 0.386 -0.181 
84.478 0 0.523 0.287 1.11 2.35 7.38 0.523 0.287 2.35 0.407 -0.0106 
84.544 0 0.456 0.338 1.16 2.02 2.49 0.456 0.338 2.02 0.307 0.172 
84.614 0 0.403 0.398 1.06 1.73 -0.353 0.403 0.398 1.73 0.294 0.338 
84.681 0 0.37 0.464 1.02 1.58 -0.974 0.37 0.464 1.58 0.279 0.463 
84.754 0 0.353 0.534 0.921 1.49 -0.8 0.353 0.534 1.49 0.264 0.548 
84.82 0 0.348 0.598 0.913 1.65 0.288 0.348 0.598 1.65 0.336 0.351 
84.885 0 0.335 0.658 0.92 1.8 1.14 0.335 0.658 1.8 0.435 0.179 
84.954 0 0.312 0.725 0.952 1.86 0.752 0.312 0.725 1.86 0.439 -0.00219 
85.018 0 0.292 0.79 0.976 1.87 0.506 0.292 0.79 1.87 0.439 -0.117 
85.085 0 0.273 0.867 1.06 1.82 0.0399 0.273 0.867 1.82 0.4 -0.183 
85.154 0 0.259 0.945 1.07 1.73 -0.321 0.259 0.945 1.73 0.404 -0.138 
85.221 0 0.253 1.03 1.11 1.64 -0.734 0.253 1.03 1.64 0.391 -0.0864 
85.285 0 0.247 1.11 1.19 1.58 -0.878 0.247 1.11 1.58 0.348 -0.0199 
85.354 0 0.248 1.2 1.19 1.56 -0.832 0.248 1.2 1.56 0.345 -0.0302 
85.418 0 0.248 1.28 1.24 1.58 -0.391 0.248 1.28 1.58 0.299 -0.0788 
85.485 0 0.251 1.37 1.25 1.51 -0.702 0.251 1.37 1.51 0.249 -0.122 
85.552 0 0.261 1.45 1.26 1.42 -0.945 0.261 1.45 1.42 0.196 -0.213 
85.618 0 0.277 1.53 1.22 1.32 -1.16 0.277 1.53 1.32 0.148 -0.277 
85.688 0 0.305 1.61 1.14 1.16 -1.58 0.305 1.61 1.16 0.139 -0.375 
85.755 0 0.343 1.67 1.09 0.962 -2.19 0.343 1.67 0.962 0.195 -0.386 
85.819 0 0.391 1.73 1.09 0.795 -2.38 0.391 1.73 0.795 0.218 -0.359 
85.886 0 0.448 1.77 1.07 0.641 -2.22 0.448 1.77 0.641 0.265 -0.345 
85.961 0 0.517 1.81 0.989 0.426 -2.15 0.517 1.81 0.426 0.375 -0.288 
86.026 0 0.583 1.83 1.03 0.314 -2.09 0.583 1.83 0.314 0.382 -0.215 
86.094 0 0.653 1.85 1.02 0.184 -1.97 0.653 1.85 0.184 0.409 -0.129 
86.161 0 0.728 1.86 1.04 0.103 -1.67 0.728 1.86 0.103 0.392 -0.135 
86.226 0 0.809 1.86 1.09 -0.00408 -1.75 0.809 1.86 -0.00413 0.356 -0.215 
86.294 0 0.89 1.86 1.12 -0.0496 -1.37 0.89 1.86 -0.0496 0.282 -0.286 
86.359 0 0.968 1.84 1.15 -0.169 -1.22 0.968 1.84 -0.169 0.178 -0.372 
86.425 0 1.04 1.82 1.16 -0.417 -2.05 1.04 1.82 -0.417 0.107 -0.502 
86.494 0 1.11 1.78 1.07 -0.57 -2.08 1.11 1.78 -0.57 0.117 -0.579 
86.561 0 1.16 1.73 1.05 -0.765 -2.18 1.16 1.73 -0.765 0.133 -0.599 
86.627 0 1.2 1.68 1.04 -0.978 -2.57 1.2 1.68 -0.978 0.139 -0.592 
86.695 0 1.23 1.62 0.944 -1.2 -2.81 1.23 1.62 -1.2 0.191 -0.616 
86.76 0 1.24 1.55 0.943 -1.34 -2.45 NaN NaN NaN 0.21 -0.663 
86.826 0 1.25 1.49 0.922 -1.56 -2.86 NaN NaN NaN 0.21 -0.644 
86.893 0 1.23 1.44 0.884 -1.85 -3.66 NaN NaN NaN 0.287 -0.522 
86.959 0 1.21 1.39 0.859 -2.05 -3.49 1.21 1.39 -2.05 0.357 -0.484 
87.028 0 1.17 1.34 0.795 -2.24 -3.06 1.17 1.34 -2.24 0.426 -0.376 
87.096 0 1.13 1.3 0.78 -2.42 -2.85 1.13 1.3 -2.42 0.445 -0.229 
87.163 0 1.08 1.27 0.823 -2.58 -2.72 1.08 1.27 -2.58 0.445 -0.0551 
87.229 0 1.02 1.24 0.904 -2.62 -1.91 1.02 1.24 -2.62 0.446 0.0685 
87.293 0 0.956 1.2 0.99 -2.62 -1.16 0.956 1.2 -2.62 0.42 0.242 
87.359 0 0.893 1.16 1.06 -2.48 0.209 0.893 1.16 -2.48 0.221 0.488 
87.426 0 0.839 1.11 1.09 -2.3 1.31 0.839 1.11 -2.3 0.0554 0.671 
87.496 0 0.796 1.05 1.05 -2.12 1.62 0.796 1.05 -2.12 -0.00144 0.794 
87.563 0 0.768 0.982 1.02 -1.91 2.13 0.768 0.982 -1.91 -0.0342 0.874 
87.629 0 0.758 0.92 0.949 -1.64 2.87 0.758 0.92 -1.64 0.0315 0.855 
87.694 0 0.758 0.853 0.958 -1.34 3.5 0.758 0.853 -1.34 0.0737 0.802 
87.76 0 0.774 0.79 0.961 -0.994 4.08 0.774 0.79 -0.994 0.163 0.661 
87.827 0 0.803 0.739 0.906 -0.687 4.28 0.803 0.739 -0.687 0.267 0.537 
87.893 0 0.845 0.703 0.853 -0.54 3.48 0.845 0.703 -0.54 0.369 0.429 
87.96 0 0.893 0.681 0.81 -0.384 3 0.893 0.681 -0.384 0.447 0.346 
88.03 0 0.948 0.665 0.793 -0.258 2.33 0.948 0.665 -0.258 0.447 0.262 
88.095 0 1.01 0.655 0.846 -0.148 1.88 1.01 0.655 -0.148 0.448 0.159 
88.165 0 1.08 0.649 0.855 -0.039 1.97 1.08 0.649 -0.039 0.448 0.164 
88.23 0 1.15 0.647 0.939 0.0464 1.71 1.15 0.647 0.0464 0.448 0.143 
88.294 0 1.22 0.652 1.03 0.115 1.53 1.22 0.652 0.115 0.409 0.22 
88.36 0 1.3 0.665 1.1 0.178 1.25 1.3 0.665 0.178 0.345 0.214 
88.428 0 1.38 0.684 1.11 0.344 1.87 1.38 0.684 0.344 0.279 0.258 
88.497 0 1.45 0.715 1.08 0.494 2.03 1.45 0.715 0.494 0.307 0.28 
88.563 0 1.52 0.754 1.09 0.614 2.09 1.52 0.754 0.614 0.287 0.308 
88.628 0 1.57 0.801 1.08 0.724 1.73 1.57 0.801 0.724 0.314 0.282 
88.694 0 1.62 0.854 1.07 0.819 1.53 1.62 0.854 0.819 0.302 0.297 
88.761 0 1.66 0.912 1.07 0.957 1.45 1.66 0.912 0.957 0.303 0.294 
88.827 0 1.7 0.973 1.04 1.13 1.93 1.7 0.973 1.13 0.332 0.257 
88.894 0 1.73 1.04 1.03 1.25 1.79 1.73 1.04 1.25 0.332 0.29 
88.963 0 1.74 1.11 0.986 1.35 1.55 1.74 1.11 1.35 0.397 0.204 
89.031 0 1.75 1.18 0.957 1.52 1.86 1.75 1.18 1.52 0.446 0.115 
89.097 0 1.76 1.26 1.01 1.56 1.32 1.76 1.26 1.56 0.452 0.0448 
89.162 0 1.76 1.34 1.1 1.54 0.823 1.76 1.34 1.54 0.426 -0.107 
89.228 0 1.77 1.42 1.19 1.5 0.152 1.77 1.42 1.5 0.286 -0.204 
89.294 0 1.79 1.51 1.23 1.36 -0.951 1.79 1.51 1.36 0.228 -0.311 
89.361 0 1.81 1.59 1.2 1.21 -1.77 1.81 1.59 1.21 0.186 -0.32 
89.43 0 1.85 1.66 1.13 1.06 -1.81 1.85 1.66 1.06 0.14 -0.452 
89.498 0 1.89 1.72 1.06 0.913 -1.67 1.89 1.72 0.913 0.0298 -0.655 
89.563 0 1.95 1.77 1.04 0.704 -2.11 1.95 1.77 0.704 -0.0731 -0.969 
89.628 0 2 1.8 1 0.477 -2.76 2 1.8 0.477 -0.131 -1 
89.695 0 2.06 1.82 0.908 0.278 -2.86 2.06 1.82 0.278 -0.0537 -1 
89.761 0 2.11 1.82 0.833 -0.0123 -3.52 2.11 1.82 -0.0123 0.00629 -1 
89.828 0 2.15 1.81 0.77 -0.25 -3.56 2.15 1.81 -0.25 0.107 -0.969 
89.895 0 2.2 1.79 0.776 -0.748 -5.14 2.2 1.79 -0.748 0.272 -0.701 
89.964 0 2.24 1.75 0.693 -1.19 -5.43 2.24 1.75 -1.19 0.45 -0.368 
90.031 0 2.26 1.71 0.639 -1.64 -5.72 2.26 1.71 -1.64 0.453 0.0471 
90.096 0 2.26 1.67 0.644 -2.02 -5.9 2.26 1.67 -2.02 0.453 0.425 
90.162 0 2.25 1.62 0.643 -2.31 -5.22 2.25 1.62 -2.31 0.365 0.818 
90.229 0 2.24 1.57 0.65 -2.33 -2.92 2.24 1.57 -2.33 0.261 0.979 
90.295 0 2.21 1.53 0.648 -2.05 -0.0111 2.21 1.53 -2.05 0.303 0.83 
90.366 0 2.21 1.49 0.612 -1.74 1.67 2.21 1.49 -1.74 0.427 0.619 
90.43 0 2.21 1.44 0.679 -1.56 2.04 2.21 1.44 -1.56 0.454 0.387 
90.496 0 2.22 1.38 0.75 -1.33 2.49 2.22 1.38 -1.33 0.455 0.18 
90.563 0 2.24 1.32 0.813 -1.23 1.88 2.24 1.32 -1.23 0.455 -0.0886 
90.629 0 2.26 1.26 0.905 -1.2 1.17 2.26 1.26 -1.2 0.456 -0.157 
90.695 0 2.28 1.18 1.03 -1.32 -0.104 2.28 1.18 -1.32 0.415 -0.2 
90.762 0 2.29 1.11 1.08 -1.44 -0.758 2.29 1.11 -1.44 0.394 -0.166 
90.829 0 2.3 1.02 1.14 -1.57 -1.23 2.3 1.02 -1.57 0.358 -0.103 
90.898 0 2.29 0.941 1.12 -1.65 -1.45 2.29 0.941 -1.65 0.366 -0.126 
90.964 0 2.29 0.856 1.19 -1.65 -1.08 2.29 0.856 -1.65 0.327 -0.118 
91.03 0 2.27 0.772 1.17 -1.69 -0.628 2.27 0.772 -1.69 0.313 -0.161 
91.096 0 2.26 0.687 1.21 -1.79 -0.687 2.26 0.687 -1.79 0.235 -0.22 
91.162 0 2.23 0.609 1.2 -1.95 -1.48 2.23 0.609 -1.95 0.23 -0.253 
91.229 0 2.19 0.535 1.19 -2.11 -1.72 2.19 0.535 -2.11 0.227 -0.337 
91.296 0 2.15 0.471 1.17 -2.26 -2.02 2.15 0.471 -2.26 0.233 -0.278 
91.365 0 2.09 0.415 1.11 -2.4 -2.21 2.09 0.415 -2.4 0.232 -0.28 
91.432 0 2.03 0.37 1.03 -2.53 -1.95 2.03 0.37 -2.53 0.313 -0.241 
91.502 0 1.96 0.329 1.02 -2.7 -2.57 1.96 0.329 -2.7 0.439 -0.19 
91.568 0 1.89 0.301 1.09 -2.76 -2.28 1.89 0.301 -2.76 0.41 -0.0934 
91.634 0 1.81 0.281 1.14 -2.93 -2.48 1.81 0.281 -2.93 0.414 -0.0245 
91.701 0 1.73 0.264 1.19 -2.96 -1.53 1.73 0.264 -2.96 0.386 -0.0141 
91.77 0 1.65 0.253 1.19 -3 -1.45 1.65 0.253 -3 0.354 -0.0291 
91.839 0 1.56 0.245 1.18 -3 -0.482 1.56 0.245 -3 0.392 -0.0321 
91.907 0 1.47 0.237 1.19 -3.05 -0.332 1.47 0.237 -3.05 0.349 -0.011 
91.971 0 1.38 0.231 1.28 -3.04 -0.297 1.38 0.231 -3.04 0.33 -0.0308 
92.035 0 1.29 0.223 1.32 -3.13 -0.738 1.29 0.223 -3.13 0.291 -0.00415 
92.109 0 1.19 0.221 1.27 -3.09 -0.187 1.19 0.221 -3.09 0.347 0.000146 
92.177 0 1.1 0.217 1.26 -3.13 -0.614 1.1 0.217 -3.13 0.322 -0.0105 
92.248 0 1 0.217 1.23 -3.14 -45.9 1 0.217 -3.14 0.322 -0.0194 
92.315 0 0.911 0.216 1.27 3.12 12.4 0.911 0.216 3.13 0.306 -0.0353 
92.382 0 0.822 0.219 1.27 -3.14 -18.8 0.822 0.219 -3.14 0.277 -0.0968 
92.449 0 0.735 0.224 1.24 3.1 17.5 0.735 0.224 3.1 0.28 -0.186 
92.515 0 0.652 0.238 1.26 2.97 9.95 0.652 0.238 2.97 0.225 -0.229 
92.583 0 0.571 0.263 1.26 2.8 4.95 0.571 0.263 2.8 0.195 -0.307 
92.651 0 0.499 0.299 1.2 2.66 1.97 0.499 0.299 2.66 0.192 -0.296 
92.716 0 0.433 0.342 1.2 2.5 0.269 0.433 0.342 2.5 0.185 -0.306 
92.783 0 0.378 0.397 1.16 2.34 -0.754 0.378 0.397 2.34 0.223 -0.292 
92.85 0 0.332 0.459 1.11 2.17 -1.35 0.332 0.459 2.17 0.304 -0.283 
92.925 0 0.293 0.532 1.01 1.99 -1.61 0.293 0.532 1.99 0.402 -0.243 
92.99 0 0.266 0.606 1.07 1.82 -2.16 0.266 0.606 1.82 0.391 -0.175 
93.057 0 0.253 0.685 1.12 1.69 -2.11 0.253 0.685 1.69 0.379 -0.1 
93.122 0 0.246 0.77 1.2 1.65 -1.44 0.246 0.77 1.65 0.352 -0.104 
93.189 0 0.242 0.854 1.23 1.58 -1.29 0.242 0.854 1.58 0.325 -0.0639 
93.255 0 0.244 0.938 1.23 1.54 -0.975 0.244 0.938 1.54 0.357 -0.0367 
93.323 0 0.248 1.02 1.21 1.53 -0.584 0.248 1.02 1.53 0.396 -0.0065 
93.389 0 0.251 1.11 1.21 1.54 -0.402 0.251 1.11 1.54 0.383 0.0168 
93.457 0 0.253 1.2 1.23 1.58 0.0205 0.253 1.2 1.58 0.358 0.0264 
93.525 0 0.252 1.29 1.26 1.53 -0.451 0.252 1.29 1.53 0.364 -0.0192 
93.59 0 0.253 1.38 1.32 1.53 -0.387 0.253 1.38 1.53 0.215 -0.146 
93.657 0 0.26 1.47 1.31 1.43 -0.909 0.26 1.47 1.43 0.133 -0.308 
93.723 0 0.277 1.56 1.32 1.28 -1.18 0.277 1.56 1.28 0.0721 -0.434 
93.792 0 0.308 1.64 1.25 1.11 -1.64 0.308 1.64 1.11 0.112 -0.474 
93.857 0 0.351 1.71 1.2 0.974 -1.78 0.351 1.71 0.974 0.0992 -0.497 
93.931 0 0.403 1.77 1.08 0.78 -2.28 0.403 1.77 0.78 0.142 -0.504 
93.999 0 0.469 1.82 1.11 0.599 -2.34 0.469 1.82 0.599 0.175 -0.458 
94.065 0 0.535 1.85 1.08 0.409 -2.3 0.535 1.85 0.409 0.239 -0.341 
94.132 0 0.603 1.87 1.04 0.234 -2.2 0.603 1.87 0.234 0.346 -0.243 
94.199 0 0.673 1.87 1.02 0.0824 -2.19 0.673 1.87 0.0824 0.429 -0.133 
94.268 0 0.746 1.87 0.992 -0.0245 -1.97 0.746 1.87 -0.0245 0.461 -0.137 
94.339 0 0.833 1.87 1.02 -0.133 -1.45 0.833 1.87 -0.133 0.46 -0.174 
94.405 0 0.917 1.85 1.13 -0.249 -1.59 0.917 1.85 -0.249 0.352 -0.206 
94.471 0 0.999 1.83 1.21 -0.39 -1.97 0.999 1.83 -0.39 0.186 -0.37 
94.538 0 1.07 1.79 1.21 -0.512 -2.12 1.07 1.79 -0.512 0.0915 -0.448 
94.604 0 1.14 1.74 1.24 -0.673 -2.29 1.14 1.74 -0.673 0.0564 -0.538 
94.673 0 1.19 1.68 1.15 -0.871 -2.39 1.19 1.68 -0.871 0.0284 -0.662 
94.741 0 1.23 1.62 1.06 -1.05 -2.45 1.23 1.62 -1.05 0.0633 -0.714 
